0.73913,0.743902,0.662282,0.57971,0.476921,0.393443,0.338983,0.280702,0.163636,0.0555556,0.0185185,0,0,0,0,1.62564e-11,0.0535714,0.0727273,0,0,0,0,0.285661,0.231829,0.133362,0.0789354,0.0338983,0.0169491,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0609e-13,2.80377e-11,2.22439e-11,7.13075e-14,1.13797e-10,2.52619e-05,0.387097,0.444444,0.626506,0.813559,0.84,0.875,0.866667,0.894737,0.428571,0.486486,0.538459,2.07813e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.73913,0.743902,0.662282,0.57971,0.476921,0.393443,0.338983,0.280702,0.163636,0.0555556,0.0185185,0,0,0,0,0,0.0350117,0.0535714,0,0,0,0,0.308204,0.257065,0.167358,0.0848817,0.0508474,0.0173965,0.000234718,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.39125e-11,1.2616e-11,4.93724e-14,8.5806e-11,1.93009e-05,0.322581,0.380952,0.578313,0.813559,0.84,0.875,0.866667,0.842105,0.351351,0.394737,0.435841,1.70161e-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.73913,0.743902,0.662282,0.57971,0.476921,0.393443,0.338983,0.280702,0.163636,0.0555556,0.0185185,0,0,0,0,0,0,0.0350877,0,0,0,0,0.329661,0.276122,0.229039,0.129839,0.067803,0.0192037,7.41806e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.53259e-12,2.4392e-14,6.48819e-11,1.38435e-05,0.258064,0.31746,0.53012,0.813559,0.836735,0.875,0.862069,0.857143,0.243243,0.289474,0.32271,4.90961e-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.73913,0.743902,0.662403,0.57971,0.476921,0.393443,0.338983,0.280702,0.163636,0.0555556,0.0185185,0,0,0,0,0,0,0.0172414,0,0,0,0,0.35351,0.299992,0.254749,0.152595,0.0847401,0.0344828,0.0172414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.49314e-16,3.84951e-11,9.12504e-06,0.193548,0.258064,0.481928,0.813559,0.836735,0.871795,0.862069,0.818182,0.138889,0.189189,0.0686171,2.23495e-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.73913,0.743902,0.662282,0.57971,0.476921,0.393443,0.338983,0.280702,0.163636,0.0555556,0.0185185,0,0,0,0,0,0,0,0,0,0,0,0.370528,0.31731,0.262876,0.197029,0.101772,0.0517241,0.0172414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.07628e-16,4.78665e-06,0.129032,0.193548,0.433735,0.830508,0.836735,0.871795,0.833333,0.833333,0,0,0.000518111,1.06266e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.73913,0.743902,0.662282,0.57971,0.476921,0.393443,0.338983,0.280702,0.163636,0.0555556,0.0185185,0,0,0,0,0,0,0,0,0,0,0,0.397205,0.34233,0.282972,0.233259,0.134949,0.0689655,0.0344203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0645161,0.129032,0.385542,0.830508,0.836735,0.85,0.848485,0.814815,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.73913,0.743902,0.662282,0.57971,0.476921,0.393443,0.338983,0.280702,0.145455,0.0727273,0.0185185,0,0,0,0,0.444444,0.431373,0.428571,0.425532,0.4,0.395349,0,0,0,0,0,0,0,0,1.03587e-13,2.12425e-15,2.57163e-12,7.00488e-11,4.53202e-11,1.25573e-10,2.58601e-10,4.72044e-10,8.66918e-10,1.17746e-09,3.02898e-08,1.81157e-08,8.97611e-08,7.74745e-06,0.0004984,0.0153846,0.0153846,0.0153846,0.0153846,0.0153846,0.0153846,0.0153846,0.0153729,1.54269e-10,1.48084e-07,0,0,0,0,0,0,0,0,0,0.000220633,0.00141186,0.00405478,0.00730854,0.0118132,0.0235172,0.0258702,0.0361659,0.0419802,0.05817,0.173858,0.199479,0.225766,0.27455,0.323274,0.332195,0.378179,0.368975,0.352492,0.255166,0,0,0,0,0,0,0,
0.73913,0.743902,0.662282,0.57971,0.476921,0.393443,0.338983,0.280702,0.145455,0.0727273,0.0185185,0,0,0,0,0.407407,0.392157,0.387755,0.382979,0.357386,0.363636,0,0,0,0,0,0,0,0,0,0,1.41945e-12,4.19265e-11,3.21145e-11,8.73477e-11,2.04731e-10,5.27205e-11,1.30229e-10,2.2221e-10,1.80154e-10,5.61849e-07,0.000120217,0.0153845,0.0153844,0.0153713,0.0153686,0.0153832,0.0153366,0.0151698,3.11215e-09,2.81985e-11,3.38541e-07,2.23227e-10,1.04177e-08,0,0,0,0,0,0,0,0,0,0.000205004,0.00139805,0.00427366,0.00612731,0.00869422,0.020827,0.0180679,0.0365324,0.0426463,0.0590375,0.161101,0.199485,0.226681,0.274114,0.313676,0.331464,0.377873,0.36898,0.352042,0.255168,0,0,0,0,0,0,0,
0.73913,0.743902,0.662282,0.57971,0.476921,0.393443,0.338983,0.280702,0.145455,0.0727273,0.0185185,0,0,0,0,0.37037,0.365385,0.36,0.354167,0.347826,0.318182,0,0,0,0,0,0,0,0,0,0,0,0,5.34217e-13,4.13144e-12,1.3903e-11,4.14002e-11,1.05905e-10,1.9383e-10,1.45919e-10,0.0153084,0.0152705,0.0152336,1.50171e-08,2.04521e-08,2.58935e-08,1.48224e-06,1.58316e-07,6.43163e-10,1.31787e-08,8.95752e-11,1.01182e-09,1.33697e-12,0,0,0,0,0,0,0,0,0,0,0.000204504,0.000749052,0.00427204,0.00593124,0.00898849,0.0206327,0.0179321,0.0375506,0.0431825,0.0646949,0.160576,0.199098,0.226686,0.275274,0.312815,0.331469,0.377447,0.368687,0.336788,0.253212,0,0,0,0,0,0,0,
0.73913,0.743902,0.662404,0.57971,0.476921,0.393443,0.338983,0.280702,0.145455,0.0727273,0.0185185,0,0,0,0,0.333333,0.326923,0.32,0.3125,0.297872,0.266667,0,0,0,0,0,0,0,0,0,0,0,0,0,1.23324e-12,8.03188e-12,2.85125e-11,8.04126e-11,1.48871e-10,1.27313e-10,3.7187e-09,1.01441e-08,1.30932e-06,1.85016e-06,2.51419e-06,0.000306717,0.000174385,4.97229e-05,0.000221579,0.015625,0.015625,2.64412e-05,1.44384e-05,0.000822317,0.965106,0.986197,0,0,0,0,0,0,0,0.000195108,0.000694992,0.00426012,0.00625301,0.00911308,0.0200934,0.0177792,0.0381318,0.0513288,0.0648023,0.160471,0.188416,0.226196,0.256571,0.313324,0.330782,0.379512,0.358469,0.336387,0.25336,0,0,0,0,0,0,0,
0.73913,0.743902,0.662282,0.57971,0.476921,0.393443,0.338983,0.280702,0.145455,0.0727273,0.0185185,0,0,0,0,0.296296,0.288462,0.294118,0.265306,0.25,0.23913,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.47637e-11,5.278e-11,1.18188e-10,1.0093e-10,5.41479e-11,0.00011089,0.000155711,0.0156232,0.0156225,0.0156218,0.0154558,0.015576,0.0155669,0.005142,2.62574e-06,0.000477882,0.904762,0.96875,1,1,1,0,0,0,0,0,0,0,0,0,0,0,5.33379e-05,0.000834315,0.0020349,0.00555534,0.00916606,0.0150332,0.0194562,0.0372355,0.0525314,0.0649929,0.114035,0.166881,0.221821,0.241329,0.312241,0.315527,0.365357,0.365579,0.374184,0.338242,0,0,
0.73913,0.743902,0.662404,0.57971,0.476921,0.393443,0.338983,0.280702,0.145455,0.0727273,0.0185185,0,0,0,0,0.259259,0.245283,0.235294,0.22,0.22449,0.229167,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.43781e-11,7.02371e-11,7.3433e-11,4.2598e-11,1.12519e-11,3.67897e-12,3.41831e-11,2.26242e-11,2.38786e-10,7.06357e-12,1.50893e-10,1.28433e-10,3.90122e-07,8.06107e-10,0.000387732,0.857143,0.904761,0.976471,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.16213e-06,0.0147058,0.0147059,0.0147562,0.0293495,0.0285742,0.0149258,0.0149258,0.0149459,0.0298504,0.0298407,0.0298067,0.0151515,0.0151515,0.0151515,
0.73913,0.743902,0.662282,0.57971,0.476921,0.393443,0.338983,0.280702,0.145455,0.0727273,0.0185185,0,0,0,0,0.185185,0.188679,0.192308,0.196078,0.2,0.204082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.55651e-11,4.73321e-11,3.2399e-11,9.30886e-12,3.02454e-12,1.12878e-12,1.88817e-11,1.50795e-11,6.3112e-12,1.33156e-10,1.12199e-10,3.46429e-07,7.08165e-10,0.000331835,0.793651,0.857131,0.929412,0.948276,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.73913,0.743902,0.662282,0.57971,0.476921,0.393443,0.338983,0.280702,0.145455,0.0727273,0.0185185,0,0,0,0,0.145455,0.148148,0.150943,0.173077,0.176471,0.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.74592e-11,5.63264e-12,2.2209e-12,8.79204e-13,3.86102e-13,1.33975e-11,5.17657e-12,1.15679e-10,9.97603e-11,3.01865e-07,6.02974e-10,0.00045638,0.730159,0.793649,0.882353,0.87931,0.918367,0.948718,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.73913,0.743902,0.662282,0.57971,0.476921,0.393443,0.338983,0.280702,0.145455,0.0727273,0.0185185,0,0,0,0,0.0727273,0.0925926,0.12963,0.132075,0.153846,0.156863,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.81226e-12,1.45432e-12,6.32707e-13,3.15139e-13,1.80719e-13,4.7262e-12,9.8783e-11,8.6628e-11,2.54745e-07,5.3647e-10,0.000380032,0.666667,0.730158,0.833333,0.813559,0.84,0.875,0.866667,0.894737,0.939394,0.972222,1,1,1,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.73913,0.743902,0.662282,0.57971,0.476921,0.393443,0.338983,0.280702,0.145455,0.0727273,0.0185185,0,0,0,0,0.0181818,0.0545455,0.0740741,0.111111,0.132075,0.134615,0,0,0,0,0.0480709,0.0310844,0.0155279,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.08874e-13,4.50203e-13,2.30468e-13,1.39762e-13,3.80934e-12,8.22071e-11,7.31119e-11,4.3463e-07,4.60753e-10,0.000316079,0.619047,0.666667,0.785714,0.813559,0.836735,0.875,0.862069,0.894737,0.823529,0.864865,0.897436,0.926829,1.81144e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.73913,0.743902,0.662282,0.57971,0.476921,0.393443,0.338983,0.280702,0.145455,0.0727273,0.0185185,0,0,0,0,0,6.53622e-06,0.0545455,0.0909091,0.111111,0.113208,0,0,0,0,0.143459,0.0818434,0.0483953,0.0255903,0.0147678,0,0,0,0,0,0,0,0,0,0,0,0,0,2.55848e-13,1.62658e-13,1.1072e-13,3.14536e-12,6.70113e-11,6.09628e-11,2.63447e-13,3.89448e-10,0.000260062,0.555556,0.603175,0.738095,0.813559,0.836735,0.871795,0.862069,0.894737,0.705882,0.756757,0.794872,0.00056361,2.18013e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.73913,0.743902,0.662282,0.57971,0.476921,0.393443,0.338983,0.280702,0.145455,0.0727273,0.0185185,0,0,0,0,0,0,0.0178571,0.0535715,0.0908427,0.109056,0,0,0,0,0.193791,0.114871,0.0656249,0.0333334,0.0166667,1.02465e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,6.95525e-14,6.65799e-14,2.22343e-12,5.08449e-11,4.81461e-11,2.23863e-13,3.28757e-10,0.000204775,0.492063,0.539683,0.690476,0.830508,0.836735,0.871795,0.862069,0.894737,0.588235,0.638889,0.666667,0.000797736,2.57932e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.73913,0.743902,0.662282,0.57971,0.476921,0.393443,0.338983,0.280702,0.145455,0.0727273,0.0185185,0,0,0,0,0,0,0,0.0178571,0.0535716,0.0893371,0,0,0,0,0.253804,0.163439,0.0976987,0.05,0.0182379,0.0166667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.25644e-14,1.32028e-12,3.4938e-11,3.67401e-11,1.75163e-13,2.65144e-10,0.00016331,0.428571,0.47619,0.642857,0.830508,0.836735,0.871795,0.862069,0.894737,0.470588,0.527778,0.564102,0.000536108,1.87701e-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.73913,0.743902,0.662398,0.57971,0.476921,0.393443,0.338983,0.280702,0.145455,0.0727273,0.0185185,0,0,0,0,0,0,0,0,0.0351014,0.0702194,0,0,0,0,0.279157,0.225728,0.141253,0.0708792,0.0499694,0.0166737,0.01647,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.31944e-13,1.92458e-11,2.63674e-11,1.28518e-13,2.03721e-10,0.000134069,0.365079,0.412698,0.607143,0.827586,0.836735,0.871795,0.896552,0.888889,0.371429,0.447368,0.499998,1.32028e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.73913,0.743902,0.662282,0.57971,0.476921,0.393443,0.338983,0.280702,0.145455,0.0727273,0.0185185,0,0,0,0,0,0,0,0,0.0172416,0.0359062,0,0,0,0,0.296801,0.246047,0.164568,0.0999982,0.0500751,0.0169492,5.1209e-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.44968e-11,8.41521e-14,1.46168e-10,0.000100232,0.290323,0.349203,0.559524,0.827586,0.836735,0.871795,0.896552,0.842105,0.297297,0.342105,0.399871,3.96249e-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
