3422.25,6425.83,9187.26,11852.8,14468.1,17048.6,19602,22135.5,24689.5,26046.2,26504.4,27274.8,28410.4,29746,31202.2,32888.4,34746.9,36668.9,38618.8,40590.7,42595.5,44655,46783.6,48975.5,51558.7,54396.6,57436.4,60602.6,63838.4,67127.1,70483.2,73932.5,77500.4,81207,85069.3,89112.1,93338.4,97754.6,102377,107226,112260,117397,122606,127873,133163,138406,143553,148635,153759,159082,164769,
2182.23,4224.26,6193.79,8120.82,10023,11914.8,13831.3,15782,17761.8,19767,21795.4,23847,25918.1,28005.5,30106.9,32210.4,34281,36312.5,38292.9,40210.7,42067.1,44389.4,47413.2,50564.9,53912.7,55667.5,57552.1,59697.7,61988.8,64326.2,66694.1,69102.4,71560.3,74068.7,76626.4,79230.2,81879.8,84573.4,87315.1,90109.2,92947.8,95832.5,98771.4,101767,104828,107959,111169,114436,117725,120990,124232,127518,130970,134723,140335,136167,130270,124544,119194,116192,116645,122029,127337,132548,137711,142960,148483,154380,161187,169113,178129,187937,198353,209402,221317,234338,248580,263564,277046,284551,285576,284164,282931,282311,282238,282462,282766,282398,280854,278159,
2401.53,4654.47,6833.43,8971.55,11087.9,13199.7,15346.7,17539.1,19773.4,22045.3,24352.7,26694.6,29068.9,31474.8,33912.5,36382.8,38885.6,41420.6,42905.6,44089.3,45298.6,46513.3,47720.7,48919.4,51607.6,54871.1,58278.2,61904.4,65794.9,69917.9,74206.8,78589.6,82902.3,87090,91188,95246.4,99307.2,103411,107601,111924,116433,121183,126236,131665,137580,144110,151424,159748,169401,180638,192810,201945,201825,195973,189511,183722,178581,176888,175125,172932,170745,169069,168088,167786,168061,168686,169523,170630,172021,173685,175605,177767,180169,182810,185705,188875,192349,196167,200381,205059,210290,216190,222894,230584,239406,249230,258688,263205,256622,240477,
2383.35,4618.27,6778.99,8898.47,10996.2,13088.4,15214.1,17384.6,19595.3,21843.1,24125.3,26440.5,28786.8,31162.4,33568.1,36004.8,38472.7,40970.7,42506.7,43759.8,45027.1,46288.9,47533.3,48760.5,51439.3,54683.1,58073.6,61684.6,65525.5,69556.5,73725,77947.4,82066.8,86044.6,89930.7,93777.9,97629.4,101524,105500,109598,113859,118333,123062,128108,133545,139475,146025,153361,161751,171532,182974,195736,205923,205659,198642,191109,184464,181716,179160,176338,173642,171558,170247,169678,169732,170175,170853,171827,173102,174666,176495,178577,180907,183484,186318,189434,192857,196628,200796,205433,210622,216484,223152,230803,239581,249345,258700,263033,256246,240044,
2364.12,4580.91,6723.81,8825.4,10904.4,12977.6,15084.1,17233.7,19423,21647.4,23904.7,26194,28512.8,30860.2,33236.3,35641.5,38075.6,40537.8,42118.8,43435.3,44756.2,46063.4,47344.6,48601.1,51271.3,54497.6,57872.2,61469.3,65247.8,69180.3,73224.5,77287.8,81216.9,85000.4,88696.1,92356.3,96025.3,99738.1,103528,107431,111481,115717,120173,124894,129940,135386,141326,147883,155265,163733,173603,185305,198849,210828,210490,201750,192871,188149,184439,180740,177361,174741,173006,172102,171885,172101,172586,173394,174525,175961,177676,179655,181889,184374,187123,190152,193489,197172,201250,205791,210879,216628,223165,230665,239281,248909,258332,263267,257569,241947,
2347.5,4547.82,6674.08,8758.68,10820.8,12876.2,14963.4,17093.3,19261.2,21464,23698.7,25964.2,28258,30578.6,32926.4,35302,37705.4,40135.3,41756,43130.3,44501.7,45851.5,47168.5,48454.1,51117.9,54328,57688.5,61272.1,64992.5,68821.2,72736.9,76638.1,80385.8,83991.7,87515.3,91012.3,94523,98078.4,101710,105445,109314,113347,117571,122020,126741,131792,137243,143185,149772,157193,165687,175631,187581,202111,216819,216482,205191,197767,192163,187133,182782,179439,177162,175842,175302,175259,175531,176159,177138,178445,180049,181930,184075,186482,189157,192120,195395,199020,203046,207533,212566,218260,224744,232189,240737,250281,259574,264355,258501,242801,
2329.75,4513.42,6623.35,8691.61,10736.6,12774.8,14844.6,16955.5,19104.1,21285.8,23498.3,25740.4,28009.7,30305.1,32626.6,34974.4,37347.9,39746.3,41403,42830,44248.1,45638.5,46990.2,48305.2,50962.8,54157.1,57504.6,61075.5,64709.7,68430.8,72216.9,75959.1,79540.5,82987.1,86360.8,89714.4,93087.3,96507.5,99999.1,103588,107297,111153,115175,119390,123836,128557,133609,139058,145019,151627,159041,167507,177445,189631,205350,224112,224172,212748,203711,196507,190710,186369,183381,181539,180610,180264,180292,180724,181542,182717,184211,185999,188063,190401,193014,195921,199147,202725,206704,211147,216138,221792,228234,235628,244119,253582,262765,267387,261378,245602,
2313.59,4481.71,6576.2,8628.86,10658,12679.8,14732.6,16825.5,18955.2,21117.1,23308.8,25529.2,27775.7,30047.2,32343.6,34665.2,37011.1,39380.4,41069,42544.3,44005.9,45435.1,46820.6,48164.3,50816.3,53996.9,57331.6,60891.2,64451.9,68060.6,71714.9,75299.4,78724.5,82025,85263.3,88490.7,91742.1,95043,98412.6,101872,105443,109146,112994,117009,121221,125666,130386,135433,140894,146867,153453,160803,169166,179066,191511,208443,232385,233157,217743,206639,198527,192662,188602,185969,184432,183596,183213,183293,183803,184698,185927,187458,189266,191339,193673,196283,199180,202393,205957,209920,214348,219323,224946,231361,238729,247169,256526,265522,269782,263297,
2298.07,4451.27,6530.93,8568.66,10582.6,12588.8,14625.2,16701,18812.8,20955.8,23127.8,25327.4,27552.3,29801.2,32073.9,34370.6,36690.5,39032.4,40750.5,42270,43772.3,45237.7,46655.2,48027,50674.6,53841.6,57164.7,60713.1,64161.2,67658.1,71181,74621.4,77909.1,81083.4,84206.5,87325,90472.1,93668.2,96931.8,100279,103726,107293,110989,114831,118842,123054,127497,132211,137266,142730,148668,155165,162370,170607,180494,193204,211123,238247,237492,214273,201097,191915,185460,180998,178003,175897,174366,173401,172932,172878,173163,173726,174523,175524,176710,178071,179601,181302,183176,185235,187488,189952,192647,195598,198843,202418,206378,210798,215761,221386,
2284.14,4423.48,6489.13,8512.6,10512.4,12503.9,14524.1,16583.5,18677.6,20802.9,22956.5,25136.9,27341.6,29568.9,31819,34092,36387.8,38704.5,40448.5,42008.5,43548.7,45049.2,46498.5,47898.6,50542.6,53697.3,57009.5,60547.8,63907.1,67287.2,70674.4,73975.6,77133.8,80192,83209.6,86230.7,89284.1,92387.8,95556.7,98802.9,102142,105589,109153,112844,116683,120694,124903,129341,134064,139119,144546,150390,156729,163777,171930,181871,194797,213759,225953,255775,218425,196875,182596,172256,164330,158335,154259,152247,152444,154246,157952,161638,164437,165981,166507,166461,166123,165658,165163,164687,164109,163474,163024,162891,162876,162892,162909,163069,164044,166149,
2268.77,4393.85,6445.64,8455.3,10440.7,12417.7,14423.5,16467.3,18545.5,20653.4,22788.7,24949.9,27134.7,29341.7,31570.7,33821.5,36093.4,38385.1,40152.6,41749.1,43325.1,44858.4,46337.3,47764.4,50405.1,53548.1,56849.7,60377.7,63596.6,66861.4,70124,73304.4,76352.4,79311.3,82240.1,85177.4,88149.9,91172.3,94255.9,97413.1,100655,103995,107439,110997,114684,118520,122527,126730,131172,135891,140906,146231,151910,158080,165021,173169,183199,196637,198530,205886,223488,258391,283305,289792,289526,285277,280412,275822,272027,269523,268444,268617,267786,270055,274548,279635,284133,287803,290613,292645,294050,294981,295501,295376,295265,295588,295975,296288,296494,296608,
2254.94,4366.75,6405.41,8401.87,10373.8,12337.1,14328.7,16357.5,18420,20511.5,22629.7,24773.1,26939.2,29126.8,31335.5,33565.2,35815,38083.6,39872,41502.9,43111.7,44676.1,46184.3,47638.4,50276,53407.5,56699.6,60217.6,63332.3,66471.2,69609.6,72671.7,75615.4,78482.8,81329,84190.8,87089.9,90038,93046.1,96122.9,99278,102523,105863,109302,112856,116542,120376,124377,128584,133023,137701,142613,147775,153284,159347,166290,174533,185028,183005,182925,185269,190045,196861,215997,249147,289784,331791,346361,343174,337944,334542,333260,331644,334036,339288,345494,351375,356702,361440,365671,369519,373112,376485,379386,382446,386082,389815,393447,396890,399987,
2241.6,4340.64,6366.67,8350.44,10309.5,12259.6,14237.5,16251.9,18299.4,20375.2,22477.1,24603.5,26751.8,28921,31110.3,33320,35548.8,37795.4,39603.1,41265.4,42905.5,44499.6,46035.3,47519.8,50159.1,53280.8,56564.3,60074.8,63071.5,66083.8,69102.8,72056.6,74904.7,77690.6,80463.1,83256.2,86089.8,88972.6,91912.3,94916.7,97993.4,101153,104399,107734,111171,114724,118406,122236,126244,130447,134845,139420,144171,149166,154575,160645,167686,176398,172520,169607,167704,166416,165387,173499,190317,209078,230318,254377,280554,302901,313124,315621,314588,314979,317652,321455,325320,329028,332522,335832,339017,342158,345307,348220,351252,354837,358670,362473,366199,369732,
2228.74,4315.48,6329.34,8300.9,10247.6,12185.1,14149.8,16150.4,18183.5,20244.4,22330.6,24440.7,26572.1,28723.6,30894.6,33085.1,35294,37519.8,39344.7,41035.4,42704.3,44328.1,45906.7,47447.6,50095.6,53212.2,56492.5,59959.4,62790.3,65682.1,68590.9,71446.6,74210.9,76925.2,79634.2,82368,85142.9,87967,90846.2,93786,96792.4,99876.2,103038,106282,109616,113053,116606,120287,124123,128126,132288,136585,140999,145586,150487,155910,162099,169626,164748,160465,156758,153255,149747,154356,166190,178873,192530,207277,223415,241235,260289,278311,291324,298409,302574,305618,308044,310202,312261,314320,316447,318688,321076,323398,325927,329005,332388,335815,339215,342536,
2216.33,4291.2,6293.35,8253.16,10188,12113.3,14065.3,16052.8,18072.1,20118.6,22189.8,24284.3,26399.5,28534.2,30687.7,32860,35049.9,37255.9,39096.7,40819,42535.4,44219.1,45857.7,47451.9,50111.4,53229.3,56514,59971.5,62625.8,65364.6,68143.5,70889.1,73564.9,76205.6,78852.4,81530.3,84252.3,87024.1,89848.8,92731.5,95678.1,98696.9,101788,104952,108196,111534,114975,118528,122219,126052,130019,134082,138220,142478,146979,151909,157472,164160,158680,153628,148993,144438,139831,142772,152235,162181,172623,183566,195200,207849,221752,236911,253415,269909,283892,292959,297444,299473,300582,301487,302500,303740,305252,306853,308756,311235,314072,317016,319985,322930,
2204.35,4267.77,6258.62,8207.11,10130.5,12044.1,13984,15958.7,17964.8,19997.5,22054.4,24134,26233.7,28352.3,30489.1,32643.9,34815.8,37003,38880.5,40667.3,42450.9,44194.1,45883.3,47519.1,50192,53318.4,56614.4,59943.9,62416.4,65013,67676.2,70329.3,72931.5,75512.7,78108.8,80739.8,83417.1,86144.4,88923.4,91757.4,94651.4,97612.7,100640,103735,106903,110153,113497,116941,120506,124192,127987,131852,135760,139749,143930,148471,153552,159613,153754,148235,143061,137933,132747,134733,142803,151184,159864,168798,178103,188043,198835,210600,223916,238842,255129,271116,283945,291444,294445,295241,295416,295664,296235,297029,298197,300005,302254,304692,307211,309771,
2192.78,4245.14,6225.09,8162.66,10075,11977.4,13905.6,15868.1,17861.5,19880.9,21924.1,23989.4,26074.3,28177.4,30298.2,32436.5,34591.1,36760.4,38696.5,40554.4,42403.5,44203,45938,47611.9,50298.8,53435.9,56740.4,60029.4,62273,64704.4,67242.3,69799,72327.8,74851.5,77400,79989.7,82626.8,85313.6,88051.5,90843,93690.3,96601.4,99574.1,102607,105707,108882,112137,115482,118932,122489,126138,129835,133553,137319,141240,145466,150167,155744,149633,143817,138310,132841,127322,129049,136214,143596,151163,158850,166762,175119,184092,193776,204765,217365,231563,246874,262534,276884,287087,291703,292676,292403,292079,291978,292408,293554,295207,297114,299172,301313,
2181.58,4223.27,6192.7,8119.74,10021.4,11913,13829.9,15780.7,17761.8,19768.6,21798.6,23850.2,25920.8,28009.2,30114.7,32237.2,34375.3,36527.4,38525.2,40454.2,42363,44218.7,46000.2,47711.9,50413.7,53563.2,56868.6,59960.1,62020.7,64324.1,66768.7,69255.8,71731.4,74212.1,76722.8,79276.9,81880.3,84532.2,87233.7,89985.4,92790.3,95654.6,98576,101551,104585,107686,110860,114115,117465,120911,124431,127985,131538,135115,138815,142781,147170,152069,145796,139787,134071,128391,123253,125732,132300,139009,145742,152505,159425,166712,174499,182964,192664,203829,216299,229801,244213,259300,273859,284992,290160,290984,290289,289457,289193,289705,290780,292162,293771,295426,
2401.53,4654.47,6833.43,8971.55,11087.9,13199.7,15346.7,17539.1,19773.4,22045.3,24353.3,26697.1,29074.4,31483.9,33924.1,36396.6,38903,41445.5,44026.2,46642.2,49284.2,50392.1,51073.1,51830,54613.6,58162.9,61901,65908.2,69758.2,73675.9,77662.4,81613.5,85452.9,89225.5,93003,96846.5,100801,104901,109185,113691,118464,123557,129031,134977,141512,148792,157031,166457,177316,189256,199304,201792,197821,192366,187242,182662,178481,177226,176152,174481,172647,171229,170455,170337,170782,171567,172549,173798,175328,177124,179171,181456,183974,186730,189735,193010,196585,200500,204806,209571,214881,220850,227611,235329,244149,253933,263387,268179,262244,246697,
2382.42,4616.89,6777.4,8896.83,10994,13086,15212.3,17382.8,19594,21841.5,24123.8,26440.4,28789.1,31168.4,33576.7,36015.6,38486.4,40991.1,43531.6,46105,48701.7,49894.9,50681.7,51519.1,54292.6,57806.5,61508.9,65478.1,69193.4,72942.9,76741.1,80497.9,84152.2,87747.8,91355.7,95027.2,98801,102707,106774,111033,115518,120272,125338,130782,136693,143180,150402,158543,167908,178784,190994,202298,206231,201922,195428,189288,183808,181631,179854,177625,175334,173540,172459,172085,172317,172923,173752,174868,176281,177976,179932,182136,184581,187271,190215,193434,196957,200823,205084,209806,215072,221005,227726,235405,244187,253925,263316,268003,262036,246468,
2364.12,4580.91,6723.81,8825.4,10904.4,12977.6,15084.1,17233.7,19423,21647.4,23905.4,26196.4,28518.1,30869,33247.3,35654.6,38092,40561.4,43064.5,45598.2,48152.9,49421.6,50304.1,51216.7,53980.6,57460.1,61127.8,65061.9,68582,72174.8,75807.4,79400.8,82898.4,86347.5,89810.2,93335.4,96955.4,100694,104574,108622,112865,117334,122062,127100,132511,138378,144812,151952,160039,169361,180237,192832,205575,211353,206319,198343,190959,187393,184572,181545,178625,176328,174846,174150,174117,174501,175141,176095,177367,178937,180782,182886,185240,187846,190713,193859,197315,201117,205316,209977,215189,221058,227721,235342,244056,253724,263038,267714,261773,246214,
2347.5,4547.84,6674.08,8758.68,10820.8,12876.3,14963.4,17093.3,19261.2,21464,23699.3,25966.6,28263.2,30587.3,32937.9,35316.1,37722.5,40158.9,42626.9,45123.5,47639.9,48976.6,49946.1,50928.9,53684.6,57133,60769.5,64669.4,68044.6,71473.7,74945.1,78383.8,81739.6,85054.5,88388.5,91782.4,95265.3,98856.8,102575,106443,110478,114709,119158,123863,128872,134251,140077,146452,153552,161596,170854,181729,194673,209152,217816,211652,201666,195871,191441,187242,183439,180474,178478,177379,177030,177154,177576,178345,179459,180891,182618,184615,186874,189392,192176,195249,198634,202366,206500,211097,216240,222047,228641,236189,244831,254414,263636,268219,262207,246603,
2329.75,4513.42,6623.35,8691.61,10736.6,12774.8,14844.6,16955.5,19104.1,21285.8,23498.9,25742.7,28014.8,30313.6,32637.2,34986.8,37363.4,39768.7,42204.1,44666.1,47145.2,48541.9,49591.2,50639.8,53386.9,56805,60410.7,64236.1,67433,70723.1,74061.5,77373.9,80611.5,83815.4,87038.4,90319.4,93683.5,97146.9,100724,104431,108286,112309,116520,120944,125623,130603,135943,141719,148058,155117,163079,172234,183047,196329,212795,226375,218395,208918,201684,195618,190524,186639,183967,182367,181633,181454,181628,182194,183137,184428,186033,187926,190092,192529,195239,198243,201565,205238,209315,213857,218948,224701,231241,238726,247298,256800,265949,270438,264434,248831,
2314.51,4483.08,6577.77,8630.46,10660.1,12682.1,14734.3,16827.3,18956.5,21118.8,23311.4,25534,27783.6,30058.4,32357.3,34681.1,37030.3,39406.5,41811,44240.5,46686.3,48136.4,49259.4,50369.3,53109.1,56498.7,60075.9,63864.6,66906.7,70054.4,73260.7,76450.3,79576,82675.8,85798.2,88978.1,92236,95584.3,99036.4,102605,106304,110151,114160,118350,122754,127408,132359,137659,143408,149715,156696,164525,173502,184226,197842,216281,237253,229520,216803,207384,200241,195026,191446,189199,187992,187455,187350,187693,188461,189610,191098,192896,194983,197352,200005,202960,206237,209872,213915,218426,223484,229204,235711,243166,251696,261149,270236,274716,268659,253032,
2298.07,4451.27,6530.93,8568.66,10582.6,12588.8,14625.2,16701,18812.8,20955.8,23128.4,25329.7,27557.3,29809.5,32084.1,34382.4,36705.1,39053.7,41429.4,43828.6,46241.6,47739.9,48929.1,50096,52827.7,56190.7,59741.2,63491,66382.9,69396.2,72481,75560.6,78586.5,81592.7,84624.8,87713.4,90876.2,94123.6,97464.5,100909,104472,108165,111999,115989,120162,124546,129176,134094,139375,145093,151324,158170,165802,174583,185234,199097,219030,249633,223627,207154,196227,188438,182948,179144,176606,174892,173714,173068,172895,173123,173685,174530,175619,176926,178437,180147,182054,184165,186491,189049,191858,194948,198353,202118,206303,210985,216255,222243,229096,236961,
2284.12,4423.44,6489.1,8512.56,10512.4,12503.9,14524,16583.5,18677.6,20802.9,22957,25139.2,27346.5,29577,31829.6,34105,36403.3,38726.1,41074.1,43444.8,45828.4,47370.6,48621.7,49841.7,52566.5,55903.8,59428.6,63139,65884.8,68772.6,71747.4,74727.2,77663.9,80587.4,83539,86545.6,89623,92778.7,96020.5,99357,102799,106357,110039,113859,117833,121989,126352,130953,135853,141105,146754,152854,159498,166916,175539,186136,200127,221157,237176,249243,219656,201422,188642,179178,171889,166428,162858,161378,162131,164587,168371,171715,174031,175090,175249,174951,174458,173912,173390,172923,172349,171756,171388,171333,171388,171469,171549,171818,172954,175199,
2268.77,4393.85,6445.64,8455.3,10440.7,12417.7,14423.5,16467.3,18545.5,20653.4,22789.3,24952.2,27139.6,29349.7,31580.4,33832.7,36107.3,38405.5,40728.1,43071.7,45426.5,47007.5,48314.7,49584.5,52303,55616.2,59116.3,62662.7,65302.2,68100.4,70993.8,73898.5,76764.3,79620,82502.6,85438.1,88439.1,91512.4,94665.1,97904.3,101237,104675,108224,111890,115693,119652,123785,128119,132702,137575,142761,148283,154182,160610,167859,176415,187018,201367,204483,214607,238729,274411,262292,250193,239582,231046,224120,218864,215502,214278,213012,214336,218593,223644,227918,231157,233516,235191,236382,237240,237885,238110,238100,238362,238857,239335,239701,239935,239874,238210,
2255.13,4367.03,6405.73,8402.17,10374.1,12337.2,14328.8,16357.5,18419.9,20511.4,22630,24775.1,26944.4,29135.2,31345.5,33576.5,35828.7,38103.7,40402,42720.1,45048.1,46664.7,48023.6,49340.1,52051.9,55342.3,58817.9,62314,64821.9,67514,70315.7,73139.1,75932.3,78720.1,81537.2,84405,87335.8,90335.3,93408.2,96559.7,99796.5,103129,106559,110095,113749,117537,121475,125585,129908,134472,139287,144352,149684,155383,161666,168866,177446,188405,186761,187373,190874,197474,206700,229310,267531,313559,352603,358634,353246,347791,344436,343352,341789,343974,349350,355951,362295,368068,373191,377722,381787,385524,389008,391936,394924,398519,402265,405900,409370,412516,
2241.6,4340.64,6366.67,8350.44,10309.5,12259.6,14237.5,16251.9,18299.4,20375.3,22477.7,24605.7,26756.7,28928.8,31119.7,33330.6,35561.9,37814.9,40090.2,42384.2,44687.2,46335.6,47742.6,49102.9,51808.4,55076.6,58527.7,61975.6,64358.5,66951.5,69669.9,72420,75146.9,77873.4,80629.9,83437,86304.2,89236.9,92236.9,95309.8,98460.8,101698,105024,108442,111964,115602,119372,123292,127395,131700,136209,140907,145790,150930,156497,162748,170010,178649,174877,172151,170500,169527,168846,177454,194959,214521,236750,262054,289415,312179,321912,324079,322950,322994,325670,329705,333904,337969,341799,345407,348854,352217,355567,358666,361809,365519,369514,373498,377394,381149,
2230.11,4317.5,6331.65,8303.27,10250.5,12188,14151.7,16152.2,18184.6,20245.7,22332.6,24444.7,26579,28733.2,30906.2,33098.4,35310.1,37542,39795.3,42066.6,44346.3,46024.7,47475.7,48877,51576.5,54824.4,58250.5,61652.8,63917.1,66417.9,69058.9,71741.3,74408.2,77078,79779.4,82531,85340,88211,91145.8,94146.7,97219.7,100372,103605,106918,110323,113830,117454,121208,125122,129209,133463,137857,142380,147083,152104,157660,164003,171362,166494,162241,158583,155148,151708,156461,168541,181486,195424,210524,227052,245332,264921,283388,296493,303499,307669,310872,313493,315875,318149,320399,322691,325081,327605,330059,332667,335830,339318,342895,346434,349928,
2216.33,4291.2,6293.35,8253.16,10188,12113.3,14065.3,16052.8,18072.1,20118.6,22190.4,24286.5,26404.3,28541.8,30696.8,32870.1,35062.4,37274.5,39507.3,41756.8,44013.6,45717.7,47208.9,48648.3,51342.1,54569.4,57969.3,61171.8,63378.7,65829.3,68422.3,71059,73680.5,76305.5,78959.9,81661.6,84419,87232.9,90106.6,93041.2,96042.5,99117.1,102262,105480,108778,112169,115664,119274,123024,126922,130956,135097,139320,143667,148258,153281,158945,165413,159903,154834,150183,145619,141000,143984,153541,163584,174135,185236,197014,209805,223845,239170,255636,272224,286532,295997,300857,303171,304462,305494,306603,307929,309520,311197,313135,315654,318550,321592,324654,327724,
2204.35,4267.77,6258.62,8207.11,10130.5,12044.1,13984,15958.7,17964.8,19997.5,22055,24136.2,26238.4,28359.8,30498,32653.9,34828,37021.2,39234.2,41463.3,43698.6,45426.9,46955.9,48431,51118.7,54327.2,57701.9,60857.2,62960.5,65331.4,67858.7,70438.2,73009.1,75586.4,78195,80849.9,83557.6,86320.2,89137.5,92013.1,94950,97953.6,101021,104153,107360,110650,114032,117516,121123,124859,128708,132636,136611,140666,144913,149520,154668,160479,154578,149026,143813,138655,133439,135427,143527,151942,160660,169676,179058,189064,199901,211721,224896,239795,256152,272354,285598,293650,297043,298034,298296,298597,299201,300019,301205,303037,305314,307811,310386,313020,
2192.78,4245.14,6225.09,8162.66,10075,11977.4,13905.6,15868.1,17861.5,19880.9,21924.7,23991.6,26078.9,28184.8,30307,32446.3,34603,36778.2,38972.5,41182,43397.1,45147.4,46711.2,48230.3,50918.6,54109.9,57460.3,60572.1,62571.9,64862,67324.7,69849.5,72372.2,74905.1,77470.6,80081,82743.4,85458.3,88225.2,91046.3,93923.5,96861.7,99859.2,102916,106039,109239,112520,115893,119376,122972,126661,130405,134171,137984,141950,146221,150964,156275,150126,144275,138730,133229,127684,129499,136675,144070,151659,159389,167340,175724,184724,194430,205403,217852,231980,247296,263009,277602,288219,293238,294421,294240,293963,293894,294285,295408,297063,299001,301089,303284,
2181.58,4223.27,6192.7,8119.74,10021.4,11913,13829.9,15780.7,17761.8,19768.6,21799.2,23852.3,25925.4,28016.6,30123.4,32246.7,34386.9,36544.9,38721.3,40912.2,43108,44894.1,46527.8,48122.7,50821.2,54000.7,57333.4,60403.6,62267.2,64449.3,66833.1,69295.6,71768,74256,76779.4,79349.9,81971.1,84643.5,87366,90138,92961.3,95841.4,98777.2,101768,104819,107940,111134,114411,117787,121261,124814,128403,131993,135606,139340,143338,147755,152671,146357,140314,134561,128850,123701,126201,132791,139526,146290,153084,160037,167357,175176,183676,193400,204596,217116,230669,245132,260254,274816,285901,291055,291901,291239,290437,290200,290739,291842,293253,294888,296576,
2401.53,4654.47,6833.43,8971.55,11087.9,13199.7,15346.7,17539.1,19773.4,22045.3,24353.3,26697.1,29074.4,31484.8,33927.3,36403.9,38916.2,41463,44048.3,46669.1,49317.1,51967.1,54603.4,57233.2,60793.5,64815.2,69107.6,72733.8,74814.5,77192.7,79950.9,83070.3,86407,89923.7,93616,97493.5,101572,105870,110415,115238,120384,125908,131877,138402,145621,153715,162925,173428,185104,196116,201489,199703,195224,190669,186585,182891,179421,178385,177814,176599,175066,173844,173217,173225,173790,174688,175778,177133,178762,180657,182797,185171,187772,190605,193679,197015,200645,204603,208941,213726,219034,224979,231685,239310,247999,257669,267276,273153,269223,255051,
2382.42,4616.89,6777.4,8896.83,10994,13086,15212.3,17382.8,19594,21841.5,24123.8,26440.4,28789.1,31169.3,33579.9,36022.7,38499.3,41008.2,43553.2,46131.2,48733.7,51335.6,53921.3,56497.7,59989,63931.1,68134.7,71675.1,73686.7,75985.2,78650.5,81662.3,84877.4,88257.5,91796.1,95499.8,99380.9,103452,107733,112249,117032,122122,127566,133444,139852,146922,154835,163794,174087,185766,197674,205308,204583,199520,193953,188849,184227,182352,181135,179404,177450,175882,174967,174734,175095,175818,176757,177981,179496,181288,183337,185630,188157,190923,193935,197216,200794,204705,208999,213743,219013,224923,231594,239190,247849,257493,267076,272929,268977,254782,
2364.12,4580.91,6723.81,8825.4,10904.4,12977.6,15084.1,17233.7,19423,21647.4,23905.4,26196.4,28518.1,30869.8,33250.5,35661.7,38104.8,40578.2,43085.6,45623.8,48184.1,50741.5,53280.6,55807.7,59235.6,63104.5,67226.6,70689,72638.4,74865.7,77447.9,80363.9,83471.4,86731.2,90135.4,93688.2,97398.8,101276,105336,109595,114079,118818,123845,129218,135006,141304,148240,155969,164754,174890,186592,199338,209374,209915,203884,196940,190636,187525,185373,182908,180369,178331,177035,176492,176595,177100,177852,178913,180285,181951,183888,186079,188514,191194,194128,197335,200845,204690,208922,213607,218819,224673,231290,238831,247436,257024,266550,272347,268345,254108,
2346.58,4546.46,6672.51,8757.06,10818.7,12873.9,14961.7,17091.5,19259.9,21462.4,23697.3,25964.1,28260.3,30585.3,32937.7,35319.1,37730.8,40171,42643.3,45144.3,47665.3,50181.5,52677.3,55159.1,58528.3,62329.7,66377,69768,71661.3,73824.3,76332,79162.1,82173.6,85326.8,88612.5,92033.1,95595.5,99305.9,103176,107219,111453,115903,120591,125560,130862,136566,142764,149564,157168,165812,175804,187501,200975,213768,216338,208797,200051,195001,191424,187885,184525,181851,180059,179123,178909,179152,179681,180552,181759,183281,185090,187165,189496,192081,194925,198049,201480,205251,209410,214024,219168,224953,231501,238971,247503,257012,266454,272166,268088,253794,
2329.75,4513.42,6623.35,8691.61,10736.6,12774.8,14844.6,16955.5,19104.1,21285.8,23498.9,25742.7,28014.8,30314.5,32640.2,34993.6,37375.8,39784.8,42224.2,44690.4,47174.8,49652.7,52108.3,54548.1,57862.9,61601.9,65580,68905.6,70748,72852.9,75293.2,78046,80971.4,84029.4,87209.8,90513.7,93946.2,97511.2,101217,105075,109098,113305,117713,122354,127267,132503,138130,144225,150936,158432,166930,176743,188367,202482,218361,224680,214823,206563,200605,195399,190845,187298,184855,183424,182826,182760,183033,183691,184717,186085,187759,189717,191942,194431,197188,200231,203585,207282,211371,215916,220992,226708,233186,240582,249034,258454,267798,273405,269235,254878,
2313.59,4481.71,6576.2,8628.86,10658,12679.8,14732.6,16825.5,18955.2,21117.1,23309.5,25531.5,27780.8,30056.4,32357,34684,37038.3,39418.1,41826.5,44260.2,46710.4,49152.3,51570.7,53971.4,57235.7,60916.7,64830.9,68096.1,69892.2,71944.3,74323.4,77006.3,79854.1,82826.5,85912.9,89113.1,92430.7,95868,99431.5,103128,106970,110972,115145,119513,124108,128967,134143,139691,145722,152352,159722,168025,177601,189104,203712,222782,236459,225870,215348,207242,200840,196055,192750,190700,189647,189234,189233,189673,190525,191753,193313,195177,197324,199747,202448,205442,208754,212414,216469,220984,226030,231717,238165,245528,253942,263317,272602,278141,273910,259515,
2298.07,4451.27,6530.93,8568.66,10582.6,12588.8,14625.2,16701,18812.8,20955.8,23128.4,25329.7,27557.4,29810.3,32087.1,34389.1,36717.1,39069.3,41448.7,43851.8,46269.8,48678.3,51061.8,53426.1,56643.4,60270.5,64125.3,67334.8,69088.5,71092.3,73415.8,76035,78812.5,81707.8,84709.6,87817,91032.3,94356.6,97794.5,101351,105036,108861,112834,116974,121303,125855,130667,135780,141280,147249,153772,160961,169010,178324,189689,204639,226191,251990,225199,211199,201663,194797,189909,186580,184456,183117,182295,181988,182147,182704,183597,184780,186216,187885,189776,191886,194219,196788,199610,202705,206106,209854,213998,218605,223767,229587,236195,243759,252365,261762,
