0.566592,0.413594,0.301237,0.172815,0.0749847,0.0127481,0,0,0,0,0,0,0,0,0,0,0,0,0.0455724,0.102358,0.145303,0.185149,0.169142,0.0491063,0.00633919,0.000818223,0.000349352,0.136496,0.0844332,0.0489589,0.0273221,0.0142843,0.0111144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181625,0.0424932,0.0559845,0.0743727,0.0981454,0.117199,0.134687,0.154453,0.184635,
0.566592,0.413594,0.301237,0.172815,0.0749847,0.0127481,0,0,0,0,0,0,0,0,0,0,0,0,0.0227862,0.0796116,0.122948,0.164577,0.153766,0.0455987,0.0060694,0.000786752,0.000337305,0.136487,0.0844283,0.0489581,0.027344,0.0142843,0.0111144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181625,0.0424932,0.0559845,0.0743727,0.0981454,0.117199,0.134687,0.154453,0.184635,
0.566592,0.413594,0.301237,0.172816,0.0749854,0.012749,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0568654,0.100594,0.144003,0.138387,0.0420822,0.00579798,0.000755046,0.000325181,0.136478,0.0844218,0.0490116,0.027446,0.0143527,0.0111144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181625,0.0424932,0.0559845,0.0743727,0.0981454,0.117199,0.134687,0.154453,0.184635,
0.566592,0.413594,0.301237,0.172815,0.0749847,0.0127481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341193,0.0782399,0.123433,0.123013,0.0385835,0.00552982,0.000723812,0.000313212,0.136468,0.0844133,0.0490049,0.0274975,0.0143527,0.0111144,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181625,0.0424932,0.0559845,0.0743727,0.0981454,0.117199,0.134687,0.154453,0.184635,
0.566592,0.413594,0.301237,0.172816,0.0749854,0.012749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558856,0.10286,0.107634,0.0350685,0.00525855,0.000692126,0.000301094,0.136459,0.084406,0.048998,0.027493,0.0143504,0.0112287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181625,0.0424932,0.0559845,0.0743727,0.0981454,0.117199,0.134687,0.154453,0.184635,
0.566592,0.413594,0.301237,0.172815,0.0749847,0.0127481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335314,0.0822883,0.0922595,0.0315683,0.00499025,0.000660872,0.000289119,0.136449,0.0843984,0.0489914,0.027486,0.0144394,0.0112258,7.72112e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181625,0.0424932,0.0559845,0.0743727,0.0981454,0.117199,0.134687,0.154453,0.184635,
0.566592,0.413594,0.301237,0.172815,0.0749847,0.0127481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0617163,0.0768829,0.0280607,0.00472046,0.000629402,0.000277072,0.13644,0.0843909,0.0489846,0.0274792,0.0144353,0.0113855,0.000269602,2.51562e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181625,0.0424932,0.0559845,0.0743727,0.0981454,0.117199,0.134687,0.154453,0.184635,
0.566592,0.413594,0.301237,0.172816,0.0749854,0.012749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411438,0.0615052,0.024548,0.00444859,0.000597745,0.000264963,0.136431,0.0843836,0.0489777,0.0274725,0.0144295,0.0113788,0.000325756,2.59434e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181625,0.0424932,0.0559845,0.0743727,0.0981454,0.117199,0.134687,0.154453,0.184635,
0.566592,0.413594,0.301237,0.172815,0.0749847,0.0127481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205721,0.0461298,0.0210456,0.00418005,0.000566462,0.000252979,0.13642,0.0843756,0.048971,0.0274655,0.0144237,0.0113692,0.000315805,0.000206141,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181625,0.0424932,0.0559845,0.0743727,0.0981454,0.117199,0.134687,0.154453,0.184635,
0.566592,0.413594,0.301237,0.172816,0.0749854,0.012749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0307526,0.0175343,0.00377514,0.000534825,0.000240875,0.136408,0.0843683,0.0489641,0.0274588,0.0144179,0.0113596,0.000305068,0.00020249,4.08369e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181625,0.0424932,0.0559845,0.0743727,0.0981454,0.117199,0.134687,0.154453,0.184635,
0.566592,0.413594,0.301237,0.172815,0.0749847,0.0127481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0153766,0.0140304,0.00350641,0.000503522,0.000228886,0.136398,0.0843607,0.0489575,0.0274519,0.0144121,0.01135,0.000294097,0.00080592,0.000328309,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181625,0.0424932,0.0559845,0.0743727,0.0981454,0.117199,0.134687,0.154453,0.184635,
0.566592,0.413594,0.301237,0.172815,0.0749847,0.0127481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105228,0.00323663,0.000472051,0.000216839,0.136388,0.0843532,0.0489507,0.0274451,0.0144063,0.0113404,0.000283242,0.00078905,0.000403934,5.64169e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181625,0.0424932,0.0559845,0.0743727,0.0981454,0.117199,0.134687,0.154453,0.184635,
0.566592,0.413594,0.301237,0.172815,0.0749847,0.0127481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00701518,0.00296684,0.000440581,0.000204793,0.136379,0.0843457,0.0489439,0.0274382,0.0144004,0.0113308,0.000272388,0.000761842,0.000390924,0.000455546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181625,0.0424932,0.0559845,0.0743727,0.0981454,0.117199,0.134687,0.154453,0.184635,
0.566592,0.413594,0.301237,0.172815,0.0749847,0.0127481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00350759,0.00269705,0.000409111,0.000192746,0.13637,0.0843382,0.0489371,0.0274314,0.0143941,0.0113212,0.000261533,0.000734633,0.000379289,0.000584962,0.000123209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181625,0.0424932,0.0559845,0.0743727,0.0981454,0.117199,0.134687,0.154453,0.184635,
0.566592,0.413594,0.301237,0.172815,0.0749847,0.0127481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00242726,0.000377641,0.000180699,0.13636,0.0843308,0.0489303,0.0274246,0.0143883,0.0113115,0.000250679,0.000707424,0.00037079,0.000568573,0.000123209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181625,0.0424932,0.0559845,0.0743727,0.0981454,0.117199,0.134687,0.154453,0.184635,
0.566592,0.413594,0.301237,0.172815,0.0749847,0.0127481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00215747,0.000346171,0.000168653,0.136351,0.0843233,0.0489236,0.0274177,0.0143801,0.0113019,0.000239825,0.000680216,0.00035778,0.000550003,0.000316439,8.54199e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181625,0.0424932,0.0559845,0.0743727,0.0981454,0.117199,0.134687,0.154453,0.184635,
0.566592,0.413594,0.301237,0.172816,0.0749854,0.012749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00188715,0.000314603,0.000156569,0.136341,0.084316,0.0489167,0.027411,0.0143743,0.0112923,0.000229058,0.000653038,0.000344771,0.000531434,0.00031273,0.000151978,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181625,0.0424932,0.0559845,0.0743727,0.0981454,0.117199,0.134687,0.154453,0.184635,
0.566592,0.413594,0.301237,0.172815,0.0749847,0.0127481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016179,0.000283231,0.000144559,0.136332,0.0843083,0.04891,0.0274041,0.0143685,0.0112827,0.000218116,0.000625799,0.000331759,0.000512862,0.000302767,0.000148454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181625,0.0424932,0.0559845,0.0743727,0.0981454,0.117199,0.134687,0.154453,0.184635,
0.566592,0.413594,0.301237,0.172816,0.0749854,0.012749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00134773,0.000251682,0.000132481,0.136323,0.084301,0.0489031,0.027397,0.0143627,0.0112731,0.000207341,0.000598618,0.00031424,0.000494294,0.000292806,0.000404055,0.000168052,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181625,0.0424932,0.0559845,0.0743727,0.0981454,0.117199,0.134687,0.154453,0.184635,
0.566592,0.413594,0.301237,0.172815,0.0749847,0.0127481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00107832,0.000220291,0.000120466,0.136323,0.0842934,0.0488964,0.02739,0.0143569,0.0112635,0.000196407,0.000571381,0.000301228,0.000475722,0.000282842,0.000395426,0.000164188,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181625,0.0424932,0.0559845,0.0743727,0.0981454,0.117199,0.134687,0.154453,0.184635,
0.566592,0.413594,0.301237,0.172815,0.0749847,0.0127481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000808535,0.000188821,0.000107916,0.136323,0.0842859,0.0488897,0.0273813,0.0143511,0.0112538,0.000185553,0.000544173,0.000286224,0.000457151,0.00027288,0.000382671,0.000475048,0.000189321,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181625,0.0424932,0.0559845,0.0743727,0.0981454,0.117199,0.134687,0.154453,0.184635,
0.566592,0.413594,0.301237,0.172816,0.0749854,0.012749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000538595,0.000157301,9.58467e-05,0.136323,0.0842786,0.0488828,0.0273746,0.0143453,0.0112442,0.000174765,0.000516595,0.000273215,0.000438583,0.000262919,0.000369917,0.000460209,0.000186538,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181625,0.0424932,0.0559845,0.0743727,0.0981454,0.117199,0.134687,0.154453,0.184635,
0.566592,0.413594,0.301237,0.172815,0.0749847,0.0127481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00026813,0.00012588,8.08426e-05,0.136323,0.0842675,0.0488761,0.0273665,0.0143394,0.0112346,0.000163844,0.000489362,0.000260203,0.000420011,0.000252956,0.000357159,0.000446731,0.00055863,9.76385e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181625,0.0424932,0.0559845,0.0743727,0.0981454,0.117199,0.134687,0.154453,0.184635,
0.566592,0.413594,0.301237,0.172816,0.0749854,0.012749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.43808e-05,6.87795e-05,0.136323,0.0842677,0.0488692,0.0273598,0.0143336,0.011225,0.000153048,0.000459302,0.000247194,0.000401442,0.000242995,0.000344405,0.000431892,0.000547163,0.000182244,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181625,0.0424932,0.0559845,0.0743727,0.0981454,0.117199,0.134687,0.154453,0.184635,
0.566592,0.413594,0.301237,0.172816,0.0749854,0.012749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.29205e-05,5.41969e-05,0.136323,0.0842677,0.0488624,0.027353,0.0143278,0.0112154,0.000142189,0.000432093,0.000234184,0.000382872,0.000233032,0.000331649,0.000417046,0.000529793,0.000511302,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181625,0.0424932,0.0559845,0.0743727,0.0981454,0.117199,0.134687,0.154453,0.184635,
0.566592,0.413594,0.301237,0.172815,0.0749847,0.0127481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14701e-05,4.21632e-05,0.136323,0.0842675,0.048855,0.027346,0.014322,0.0112058,0.000131281,0.000404864,0.000221173,0.0003643,0.000223069,0.000318892,0.000402196,0.00051242,0.000552875,0.000148632,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181625,0.0424932,0.0559845,0.0743727,0.0981454,0.117199,0.134687,0.154453,0.184635,
0.566592,0.413594,0.301237,0.172816,0.0749854,0.012749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.01094e-05,0.136323,0.0842677,0.0488489,0.0273393,0.0143162,0.0111962,0.000120472,0.000367334,0.000208164,0.000345731,0.000213108,0.000306138,0.000387356,0.000495052,0.000535781,0.000146461,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181625,0.0424932,0.0559845,0.0743727,0.0981454,0.117199,0.134687,0.154453,0.184635,
0.566592,0.413594,0.301237,0.172815,0.0749847,0.0127481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.80699e-05,0.136323,0.0842675,0.048849,0.0273324,0.0143104,0.0111865,0.000109572,0.000340108,0.000195153,0.00032716,0.000203145,0.000293381,0.000372505,0.00047768,0.000518687,0.000448442,6.10696e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181625,0.0424932,0.0559845,0.0743727,0.0981454,0.117199,0.134687,0.154453,0.184635,
0.566592,0.413594,0.301237,0.172816,0.0749854,0.012749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.136323,0.0842677,0.0488489,0.0273223,0.0143046,0.0111769,9.75094e-05,0.000312914,0.000182143,0.000308591,0.000193183,0.000280626,0.000356291,0.000460312,0.000501593,0.000439388,6.01715e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181625,0.0424932,0.0559845,0.0743727,0.0981454,0.117199,0.134687,0.154453,0.184635,
0.566592,0.413594,0.301237,0.172815,0.0749847,0.0127481,0,0,0,0,0,0,0,0,0,0,0,0.0456014,0.0911418,0.147848,0.19001,0.226333,0.213145,0.0562781,0.767653,0.763889,0.715518,3.93901e-15,7.60557e-13,5.50879e-12,4.44568e-10,1.1389e-08,2.10749e-08,2.38829e-08,1.68414e-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.566592,0.413594,0.301237,0.172815,0.0749847,0.0127481,0,0,0,0,0,0,0,0,0,0,0,0.0228007,0.0683564,0.125102,0.167656,0.205758,0.19792,0.0527607,0.75529,0.776316,0.73753,3.9806e-13,1.71237e-11,2.57893e-11,1.46807e-08,2.94674e-09,6.09814e-07,7.50203e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
0.566592,0.413594,0.301237,0.172815,0.0749847,0.0127481,0,0,0,0,0,0,0,0,0,0,0,0,0.0455709,0.102356,0.145302,0.185182,0.175084,0.0492434,0.00452501,0.7625,0.757143,6.51178e-11,2.73615e-10,2.38805e-09,1.26521e-08,5.27199e-07,1.23913e-07,8.19967e-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0136618,0.029092,0.044972,0.0673312,0.0918999,0.123895,0.132627,0.157097,0.175687,
0.566592,0.413594,0.301237,0.172815,0.0749847,0.0127481,0,0,0,0,0,0,0,0,0,0,0,0,0.0227855,0.0796105,0.122948,0.164606,0.159859,0.045726,0.00425077,0.761905,0.77027,1.47581e-09,2.88864e-09,3.92043e-08,3.10715e-07,4.12244e-06,9.76231e-06,3.03168e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0157291,0.0311953,0.0567102,0.067868,0.0951315,0.11157,0.138218,0.154024,0.18357,
0.566592,0.413594,0.301237,0.172815,0.0749847,0.0127481,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0568646,0.100594,0.14403,0.144634,0.0422086,0.00397653,0.75,0.769231,3.05028e-08,1.28295e-08,4.56179e-07,2.00503e-06,5.8236e-06,1.55779e-05,1.40665e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0145415,0.0306528,0.0544949,0.0807258,0.0936912,0.120793,0.137789,0.155747,0.182617,
0.566592,0.413594,0.301237,0.172816,0.0749854,0.012749,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0341188,0.0782394,0.123454,0.129407,0.0386843,0.00370066,0.000363792,0.767261,4.19803e-07,9.47403e-07,2.67825e-06,5.2071e-06,2.58927e-05,5.63689e-05,7.89542e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0185527,0.0389681,0.0547071,0.0752014,0.0939321,0.119495,0.133713,0.158123,0.237626,
0.566592,0.413594,0.301237,0.172815,0.0749847,0.0127481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0558854,0.102879,0.114185,0.0351738,0.00342756,0.000340423,0.755814,4.64582e-06,1.39914e-05,1.86006e-05,2.03276e-05,4.16238e-05,5.62995e-05,7.78903e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00233226,0.0170891,0.0344539,0.0532495,0.0780151,0.100483,0.117348,0.143707,0.160101,0.179541,
0.566592,0.413594,0.301237,0.172816,0.0749854,0.012749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0335312,0.0823024,0.0989586,0.0316508,0.00315034,0.000316851,4.33184e-05,1.52352e-05,5.57881e-05,4.89561e-05,6.94183e-05,0.000136119,0.000262499,0.000146459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00138638,0.0148356,0.0326794,0.0546558,0.0782533,0.0972237,0.114637,0.144501,0.155289,0.178966,
0.566592,0.413594,0.301237,0.172815,0.0749847,0.0127481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0617273,0.0837357,0.0281391,0.00274243,0.000293468,4.06227e-05,8.00195e-05,0.000123108,0.00961782,0.00250454,0.000146531,0.000274495,0.000329496,2.61707e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181491,0.0365331,0.0546996,0.0758443,0.0981447,0.117831,0.135028,0.154852,0.178132,
0.566592,0.413594,0.301237,0.172816,0.0749854,0.012749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0411512,0.0685098,0.0246173,0.00246743,0.00026991,3.76072e-05,0.000111642,0.000205196,0.0364556,0.0222469,0.0115072,0.000928714,0.000329999,0.000204698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181492,0.0393283,0.0546997,0.0758445,0.0981449,0.117831,0.133018,0.155011,0.183483,
0.566592,0.413594,0.301237,0.172815,0.0749847,0.0127481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0205758,0.0532863,0.0211043,0.00219395,0.000246513,3.49098e-05,0.000106789,0.000197338,0.03645,0.0222404,0.0115015,0.000919198,0.000319003,0.000203918,4.11669e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181492,0.0393283,0.0546997,0.0758445,0.0981449,0.117831,0.133018,0.155011,0.183483,
0.566592,0.413594,0.301237,0.172816,0.0749854,0.012749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.038061,0.0175838,0.00191911,0.000222969,3.17176e-05,0.000101879,0.000189412,0.0364425,0.022234,0.0114957,0.00090967,0.000309259,0.000197445,4.11685e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181492,0.0393283,0.0546997,0.0758446,0.0981449,0.117831,0.133018,0.155011,0.183483,
0.566592,0.413594,0.301237,0.172815,0.0749847,0.0127481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.022837,0.0140695,0.00164546,0.000199558,2.84359e-05,9.70237e-05,0.000181551,0.0364358,0.0222276,0.01149,0.000900153,0.000298263,0.000795291,0.000418045,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181492,0.0393283,0.0546997,0.0758445,0.0981449,0.117831,0.133018,0.155011,0.183483,
0.566592,0.413594,0.301237,0.172816,0.0749854,0.012749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0105503,0.00137079,0.000176028,2.57203e-05,9.21157e-05,0.000173628,0.0364295,0.0222212,0.0114842,0.000890627,0.000287259,0.000768332,0.000407727,5.59336e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181492,0.0393283,0.0546997,0.0758446,0.0981449,0.117831,0.133018,0.155011,0.183483,
0.566592,0.413594,0.301237,0.172816,0.0749854,0.012749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0070335,0.00109664,0.000152558,2.30129e-05,8.72341e-05,0.000165736,0.0364237,0.0222148,0.0114785,0.000881105,0.000276259,0.000741373,0.000394619,0.000451715,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181492,0.0393283,0.0546997,0.0758445,0.0981449,0.117831,0.133018,0.155011,0.183483,
0.566592,0.413594,0.301237,0.172815,0.0749847,0.0127481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00351738,0.00082273,0.000129126,2.03113e-05,8.23752e-05,0.00015787,0.0364181,0.0222083,0.0114728,0.000871586,0.000265263,0.000714414,0.000381494,0.000578087,6.9103e-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181492,0.0393283,0.0546997,0.0758445,0.0981449,0.117831,0.133018,0.155011,0.183483,
0.566592,0.413594,0.301237,0.172816,0.0749854,0.012749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000548318,0.000105617,1.75981e-05,7.74711e-05,0.000149951,0.0364121,0.022202,0.011467,0.000862061,0.000254259,0.000687455,0.000368404,0.000562089,0.000560711,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181492,0.0393283,0.0546997,0.0758446,0.0981449,0.117831,0.133018,0.155011,0.183483,
0.566592,0.413594,0.301237,0.172815,0.0749847,0.0127481,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.000274243,8.2171e-05,1.4895e-05,7.26095e-05,0.000142083,0.0364065,0.0221955,0.0114613,0.000852542,0.000243262,0.000660496,0.00035528,0.000543953,0.000738925,0.000143068,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181492,0.0393283,0.0546997,0.0758445,0.0981449,0.117831,0.133018,0.155011,0.183483,
0.566592,0.413594,0.301237,0.172816,0.0749854,0.012749,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.86761e-05,1.21833e-05,6.77081e-05,0.000134167,0.0364005,0.0221891,0.0114555,0.000843017,0.000230999,0.000633537,0.000342188,0.000525825,0.000718728,0.000141869,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0181492,0.0393283,0.0546997,0.0758446,0.0981449,0.117831,0.133018,0.155011,0.183483,
